id,wip,investissement,satisfaction
167,0,0,0.8314455346209855
168,0,0,0.7656116213619837
169,0,0,0.40759934871431697
170,0,0,0.7698122576670027
171,0,0,0.9299708483657058
172,0,0,0.7528144241621441
173,0,0,0.9019229156889195
174,0,0,0.3312023803347609
175,0,0,0.29617615541133785
176,0,0,0.25291565576178326
177,0,0,0.9026631898267241
178,0,0,0.8478214811549942
179,0,0,0.9095293559078164
180,0,0,0.7886845306933696
181,0,0,0.2562653065772325
182,0,0,0.7746056097624623
183,0,0,0.8344641094056549
184,0,0,0.7751942421421743
185,0,0,0.6402077853925544
186,0,0,0.7564351907234409
187,0,0,0.802365031016669
188,0,0,0.6822993934478228
189,0,0,0.7591583257673605
190,0,0,0.7606899817995256
191,0,0,0.7780237759894403
192,0,0,0.779172488926279
193,0,0,0.796983262705354
194,0,0,0.5827898972581956
195,0,0,0.7523199853770935
196,0,0,0.15006791851885593
197,0,0,0.7920720491076322
198,0,0,0.6542169566396443
199,0,0,0.7083809941364254
200,0,0,0.47933343371591913
201,0,0,0.5131047745020096
202,0,0,0.7490771521135937
203,0,0,0.8307560289079522
204,0,0,0.9327253047282689
205,0,0,0.8566034511566593
206,0,0,0.836838976772636
207,0,0,0.7385828668876518
208,0,0,0.8882784668728323
209,0,0,0.9260944513505032
210,0,0,0.8280275278416955
211,0,0,0.8562751843012817
212,0,0,0.9221963782672251
213,0,0,0.813711272532326
214,0,0,0.8369750889520272
215,0,0,0.8954881378958826
216,0,0,0.7091244727189006
217,0,0,0.8280755567717015
218,0,0,0.8564912542917111
219,0,0,0.5082875611691007
220,0,0,0.878335105493568
221,0,0,0.8541520222493532
222,0,0,0.8072917198982252
223,0,0,0.9415208265443235
224,0,0,0.8789760718335875
225,0,0,0.8324573619989853
226,0,0,0.9009670815550079
227,0,0,0.8607340127050139
228,0,0,0.5396481550144387
229,0,0,0.9279439578109532
230,0,0,0.7738555631204308
231,0,0,0.7735030394818551
232,0,0,0.826760907511944
233,0,0,0.817430663292473
234,0,0,0.8480242028627012
235,0,0,0.9261128010362705
236,0,0,0.6865341121160762
237,0,0,0.9303988431057857
238,0,0,0.9033791769898616
239,0,0,0.8910157536281844
240,0,0,0.8137140302768938
241,0,0,0.8393299550014341
242,0,0,0.7316218261443594
243,0,0,0.8513326335291894
244,0,0,0.8271493128068017
245,0,0,0.8940034203008607
246,0,0,0.2848458681355269
247,0,0,0.9080398097524683
248,0,0,0.9161347745335339
249,0,0,0.840264023817585
250,0,0,0.8748086336182115
251,0,0,0.9368740597041398
252,0,0,0.7834885030542474
253,0,0,0.8970014147082442
254,0,0,0.2246190620334575
255,0,0,0.7453164014304621
256,0,0,0.6909170169184502
257,0,0,0.8162980906812204
258,0,0,0.26077546732268925
259,0,0,0.9143568091353335
260,0,0,0.8050804781132413
261,0,0,0.845244641453712
262,0,0,0.8649539147248851
263,0,0,0.9144705387546812
264,0,0,0.5448885446238396
265,0,0,0.8323239300063261
266,0,0,0.4263389724438923
267,0,0,0.9380760533953617
268,0,0,0.5786576060136324
269,0,0,0.9238113430186443
270,0,0,0.9043624558079488
271,0,0,0.5939838246552511
272,0,0,0.6001470094091819
273,0,0,0.9264369888054409
274,0,0,0.5864614578636125
275,0,0,0.9215746201264887
276,0,0,0.9272145741092808
277,0,0,0.9197361482095298
278,0,0,0.886951038199774
279,0,0,0.8124868493201356
280,0,0,0.9026428443159932
281,0,0,0.9245403434746116
282,0,0,0.8721669715064211
283,0,0,0.9076538720401146
284,0,0,0.304851547893329
285,0,0,0.7318145468240229
286,0,0,0.9051204095952097
287,0,0,0.8651393685835389
288,0,0,0.8677763794820678
289,0,0,0.856263112721587
290,0,0,0.9073901841645547
291,0,0,0.6505770855118769
292,0,0,0.8694326589219901
293,0,0,0.8515651267661704
294,0,0,0.8863995239357755
295,0,0,0.8835850727536526
296,0,0,0.8643831438220568
297,0,0,0.5606691800840062
298,0,0,0.40722362239160914
299,0,0,0.9243055195683697
300,0,0,0.783239400471542
301,0,0,0.8691831675661889
302,0,0,0.8593696697746309
303,0,0,0.9403830257880419
304,0,0,0.8991014272711867
305,0,0,0.8359747045852268
306,0,0,0.8686607288095842
307,0,0,0.8698831212007457
308,0,0,0.8671449759966053
309,0,0,0.860410241245438
310,0,0,0.88941155964673
311,0,0,0.7166282831831481
312,0,0,0.9099538845067314
313,0,0,0.8670165266849555
314,0,0,0.2987793995512469
315,0,0,0.6476327582720727
316,0,0,0.8214718445486326
317,0,0,0.8890340737403051
318,0,0,0.8048121362211894
319,0,0,0.7994404588650703
320,0,0,0.7599992008827887
321,0,0,0.8641191676801607
322,0,0,0.7290905905714395
323,0,0,0.8313784743938569
324,0,0,0.8913701093124379
325,0,0,0.26519758118323183
326,0,0,0.8361269938626945
327,0,0,0.25447637653422167
328,0,0,0.255613261497485
329,0,0,0.8968384859423298
330,0,0,0.2563958786178928
331,0,0,0.8545105635716708
332,0,0,0.8948596366497406
333,0,0,0.8444751274297037
334,0,0,0.8638332445900521
335,0,0,0.7858534897077497
336,0,0,0.8242522942269058
337,0,0,0.8550179829040787
338,0,0,0.8618628246981516
339,0,0,0.9271156362239807
340,0,0,0.9117419098215858
341,0,0,0.8587192347246962
342,0,0,0.8703229587266738
343,0,0,0.8238566023823024
344,0,0,0.9096763864530893
345,0,0,0.8591890680036403
346,0,0,0.5469694891923945
347,0,0,0.8372862587932727
348,0,0,0.7690112502181445
349,0,0,0.8702445298352288
350,0,0,0.9146296228746958
351,0,0,0.9284456370436351
352,0,0,0.8201902517274978
353,0,0,0.8570446126537714
354,0,0,0.9145750700196865
355,0,0,0.911010972707584
356,0,0,0.7779535930955714
357,0,0,0.8837293714253904
358,0,0,0.7822891784796578
359,0,0,0.6654415789734048
360,0,0,0.8566926305340481
361,0,0,0.8612310088492717
362,0,0,0.9186704109483799
363,0,0,0.89424444293985
364,0,0,0.890590411981574
365,0,0,0.925279259167174
366,0,0,0.8985723198965466
367,0,0,0.8774429096596887
368,0,0,0.9447655423172546
369,0,0,0.8775155237910036
370,0,0,0.9030956027490453
371,0,0,0.9292652136095012
372,0,0,0.8564451205150094
373,0,0,0.8755169226890533
374,0,0,0.8731878833960471
375,0,0,0.8466838344703111
376,0,0,0.894615889380961
377,0,0,0.9271848632406499
378,0,0,0.8371433649883826
379,0,0,0.909061676057481
380,0,0,0.9262403400021697
381,0,0,0.7044543649289625
382,0,0,0.9197807309858363
383,0,0,0.9194934885464177
384,0,0,0.7922516732403875
385,0,0,0.9146101075005181
386,0,0,0.8856864542935652
387,0,0,0.875116510249159
388,0,0,0.8495126729921922
389,0,0,0.8759347748701654
390,0,0,0.7095895375652888
391,0,0,0.936418539310456
392,0,0,0.91927744823433
393,0,0,0.2749506818428104
394,0,0,0.9044357066050395
395,0,0,0.825757183298753
396,0,0,0.8954644378089007
397,0,0,0.9084985590429857
398,0,0,0.8278676147986186
399,0,0,0.8244696379062533
400,0,0,0.8479822435150978
401,0,0,0.7009430401575452
402,0,0,0.8883660511147872
403,0,0,0.8400321307907361
404,0,0,0.9312146046048753
405,0,0,0.41695318805838044
406,0,0,0.8259089282856737
407,0,0,0.8356407587069877
408,0,0,0.4406531153664088
409,0,0,0.783618740977735
410,0,0,0.857335621849174
411,0,0,0.8733550456860806
412,0,0,0.8860610797614461
413,0,0,0.8825274121601216
414,0,0,0.45283772958228763
415,0,0,0.811965790897411
416,0,0,0.8847843642926584
417,0,0,0.8698742610962362
418,0,0,0.9173112646151533
419,0,0,0.8478983317236561
420,0,0,0.86932141342674
421,0,0,0.46148138256162474
422,0,0,0.8637389218847572
423,0,0,0.9189186886383021
424,0,0,0.8985202534074659
425,0,0,0.8688523401954793
426,0,0,0.3438386144201239
427,0,0,0.6405640217332222
428,0,0,0.8517627187510616
429,0,0,0.8923592087491851
430,0,0,0.7933640007579159
431,0,0,0.41532367969795536
432,0,0,0.837717952010111
433,0,0,0.8628720857832446
434,0,0,0.839970918631374
435,0,0,0.9269227737294267
436,0,0,0.8902856266772294
437,0,0,0.4609191898177304
438,0,0,0.8797501313806878
439,0,0,0.6038721042978774
440,0,0,0.8812341259576619
441,0,0,0.8858217732062339
442,0,0,0.8166919304561711
443,0,0,0.879818163756989
444,0,0,0.9049471060670163
445,0,0,0.8931454012013701
446,0,0,0.8464215193489153
447,0,0,0.8074341426394847
448,0,0,0.8989691668373698
449,0,0,0.7318474516953637
450,0,0,0.8042347773752888
451,0,0,0.88597362073529
452,0,0,0.5916750092299438
453,0,0,0.9051141955466699
454,0,0,0.8739917241387449
455,0,0,0.6629132715215835
456,0,0,0.8067162743306171
457,0,0,0.3376192054010011
458,0,0,0.8584516319455422
459,0,0,0.6921657642713277
460,0,0,0.7757736242601624
461,0,0,0.8064469982991042
462,0,0,0.8337213892404933
463,0,0,0.7829353481392477
464,0,0,0.4346790819748231
465,0,0,0.7704629279434769
466,0,0,0.3775518541395752
467,0,0,0.9032984637603638
468,0,0,0.8860875284368086
469,0,0,0.8945495211007215
470,0,0,0.7036703500730265
471,0,0,0.8843557920002448
472,0,0,0.2916847747839284
473,0,0,0.2957756363615686
474,0,0,0.842862535583581
475,0,0,0.864415522961841
476,0,0,0.8941644553729018
477,0,0,0.8849154668864045
478,0,0,0.7964240443169122
479,0,0,0.8552651292306505
480,0,0,0.2487681535640338
481,0,0,0.49763164959404915
482,0,0,0.9308528992602878
483,0,0,0.7708659831475446
484,0,0,0.8162192956180072
485,0,0,0.8364729235957464
486,0,0,0.7259822320241213
487,0,0,0.9377992185926226
488,0,0,0.8566793563037198
489,0,0,0.8860312386953517
490,0,0,0.8972305422435456
491,0,0,0.9168399262223305
492,0,0,0.8979160738894664
493,0,0,0.8203831355966233
494,0,0,0.8410028977116661
495,0,0,0.8126217636579895
496,0,0,0.6319221264255146
497,0,0,0.8759145841017864
498,0,0,0.9340632476390919
499,0,0,0.9050876240771857
500,0,0,0.8519367559620945
501,0,0,0.824320982716086
502,0,0,0.8590423517493183
503,0,0,0.8490814500202051
504,0,0,0.6218125361583294
505,0,0,0.818701883316663
506,0,0,0.8704990192580353
507,0,0,0.8550595064243638
508,0,0,0.5142226886042917
509,0,0,0.8680452389655864
510,0,0,0.9063309872958998
511,0,0,0.8730297898434793
512,0,0,0.6551698191131131
513,0,0,0.8895283063773884
514,0,0,0.908185028577024
515,0,0,0.8487005011866864
516,0,0,0.8820338899991319
517,0,0,0.8859582334060219
518,0,0,0.8764635217303081
519,0,0,0.8527801354441688
520,0,0,0.6679653416744861
521,0,0,0.7846788598416444
522,0,0,0.8571382197595249
523,0,0,0.6217905008925745
524,0,0,0.3835574668755382
525,0,0,0.8479617005455592
526,0,0,0.920625144559369
527,0,0,0.6808088756829869
528,0,0,0.903724005633301
529,0,0,0.9299708483657058
530,0,0,0.8632977087709593
531,0,0,0.6868921943582393
532,0,0,0.8751988514619183
533,0,0,0.37440865577623184
534,0,0,0.8830386815688211
535,0,0,0.8424624761096684
536,0,0,0.7312676570663554
537,0,0,0.8836863387749134
538,0,0,0.8911886739546344
539,0,0,0.8393779045370828
540,0,0,0.877072163869197
541,0,0,0.8873977728683267
542,0,0,0.8856156693234674
543,0,0,0.8945635226172419
544,0,0,0.8429173430311252
545,0,0,0.8875494270249336
546,0,0,0.8949964641304998
547,0,0,0.8933649694615842
548,0,0,0.8980329889266775
549,0,0,0.38691225042913513
550,0,0,0.8428138585101527
551,0,0,0.8458404160728076
552,0,0,0.8921442160262549
553,0,0,0.8818416290311153
554,0,0,0.4492165151670424
555,0,0,0.9117909827046347
556,0,0,0.7927006520531112
557,0,0,0.8318950699940537
558,0,0,0.9473837025336546
559,0,0,0.3408873356819423
560,0,0,0.8873443112932327
561,0,0,0.8731223189643529
562,0,0,0.7855112386164185
563,0,0,0.42278397240893784
564,0,0,0.8883527679964578
565,0,0,0.673841546659728
566,0,0,0.6782017933082057
567,0,0,0.8714191147907873
568,0,0,0.8168454019197328
569,0,0,0.8938592501190827
570,0,0,0.7818558120193002
571,0,0,0.8053461686732767
572,0,0,0.8492807375605933
573,0,0,0.8691880665022879
574,0,0,0.9306382608154588
575,0,0,0.797087090863662
576,0,0,0.9125257629179812
577,0,0,0.8217160510710306
578,0,0,0.8826717450560354
579,0,0,0.8624010159978682
580,0,0,0.8140450522059154
581,0,0,0.5220978221497019
582,0,0,0.9166936756307376
583,0,0,0.9222287353679957
584,0,0,0.876004642174317
585,0,0,0.6962238049837458
586,0,0,0.8818340009921455
587,0,0,0.923464940071214
588,0,0,0.924299004949043
589,0,0,0.3930858336536272
590,0,0,0.7513897421036844
591,0,0,0.8747856112173302
592,0,0,0.16696766557746712
593,0,0,0.6913054373803245
594,0,0,0.7408251060799267
595,0,0,0.5544682489066586
596,0,0,0.9080761062741101
597,0,0,0.8338230306847784
598,0,0,0.42037418604167776
599,0,0,0.8588453202777894
600,0,0,0.4064117807316229
601,0,0,0.904163731560264
602,0,0,0.8228115309373671
603,0,0,0.21977191258967077
604,0,0,0.8443842088711315
605,0,0,0.8665010016678294
606,0,0,0.8450625966826036
607,0,0,0.8739925249124976
608,0,0,0.8806418720562855
609,0,0,0.3093079423335859
610,0,0,0.2728361786739966
611,0,0,0.7768105992000168
612,0,0,0.9161531993404186
613,0,0,0.8365408401641512
614,0,0,0.8773402279268252
615,0,0,0.45774848817031316
616,0,0,0.8932708338260197
617,0,0,0.864255553330928
618,0,0,0.7992496978850037
619,0,0,0.8084069816252181
620,0,0,0.885864664071706
621,0,0,0.76493876714916
622,0,0,0.8612394098041526
623,0,0,0.6739285716909473
624,0,0,0.8468870287655275
625,0,0,0.8695353197117563
626,0,0,0.9078110934430255
627,0,0,0.7712777419438462
628,0,0,0.8615193022706933
629,0,0,0.8975644753905312
630,0,0,0.8552097539319322
631,0,0,0.7277085957999673
632,0,0,0.8566615773769342
633,0,0,0.8654148154598672
634,0,0,0.3621221348065982
635,0,0,0.8677470390834849
636,0,0,0.8496010254570664
637,0,0,0.7148073154667546
638,0,0,0.8621529375232533
639,0,0,0.9047011816246466
640,0,0,0.7795539283316067
641,0,0,0.9087536576265924
642,0,0,0.902736796750447
643,0,0,0.8714821221153188
644,0,0,0.7738213105433642
645,0,0,0.879689649313406
646,0,0,0.8161053306802696
647,0,0,0.7508544494423286
648,0,0,0.9266093994197535
649,0,0,0.8741323318109445
650,0,0,0.8677948977979891
651,0,0,0.7898567247172746
652,0,0,0.8861661497630514
653,0,0,0.8182427867246342
654,0,0,0.8507077729493061
655,0,0,0.8498509782662649
656,0,0,0.8093207580928772
657,0,0,0.878157657618272
658,0,0,0.6876851337422454
659,0,0,0.8316673597399944
660,0,0,0.835252790302137
661,0,0,0.8367542558906008
662,0,0,0.7867098030973835
663,0,0,0.8702917862085725
664,0,0,0.9051406880249986
665,0,0,0.7495361308846136
666,0,0,0.5074195393680812
667,0,0,0.7881728101339113
668,0,0,0.9225492995425795
669,0,0,0.8578490397692663
670,0,0,0.8313868362976379
671,0,0,0.9132373671359035
672,0,0,0.8229603078744027
673,0,0,0.8489182917904678
674,0,0,0.8598885638523848
675,0,0,0.7583615080525371
676,0,0,0.7027797332457293
677,0,0,0.7839818586138876
678,0,0,0.9332281008901677
679,0,0,0.914157705846045
680,0,0,0.7305106908863788
681,0,0,0.7165112617515719
682,0,0,0.7974287813334746
683,0,0,0.8436611338251186
684,0,0,0.513398401593014
685,0,0,0.7578405975491076
686,0,0,0.43198945280993245
687,0,0,0.8112084111809229
688,0,0,0.7483645214229139
689,0,0,0.5771167714280112
690,0,0,0.9307195775201127
691,0,0,0.20779541985217742
692,0,0,0.6844408893079746
693,0,0,0.27982430127855273
694,0,0,0.7680465262964076
695,0,0,0.3630720883680708
696,0,0,0.9474583500030445
697,0,0,0.2796134406250748
698,0,0,0.8288967898297536
699,0,0,0.8428900937958488
700,0,0,0.870638106991224
701,0,0,0.8795884231193544
702,0,0,0.75833201813478
703,0,0,0.9244148888587329
704,0,0,0.9260719770955543
705,0,0,0.9003109112026895
706,0,0,0.8253419785874273
707,0,0,0.7959111187978911
708,0,0,0.7950894141754147
709,0,0,0.4502840747189275
710,0,0,0.8792753145338331
711,0,0,0.6378015904432266
712,0,0,0.9234692619661861
713,0,0,0.8489858613905097
714,0,0,0.9029205980443438
715,0,0,0.9299708483657058
716,0,0,0.8815763776215015
717,0,0,0.8732794278284429
718,0,0,0.8517379958800703
719,0,0,0.9289255062060856
720,0,0,0.9362336618073311
721,0,0,0.9527757934733986
722,0,0,0.8298208560588464
723,0,0,0.30450801079064965
724,0,0,0.7578410973598633
725,0,0,0.9097397889368312
726,0,0,0.8889971570950572
727,0,0,0.9015050616818543
728,0,0,0.8737953844575574
729,0,0,0.8569456670933663
730,0,0,0.8918982570286939
731,0,0,0.8771665727736113
732,0,0,0.40761288742748375
733,0,0,0.8612698388932287
734,0,0,0.622718520849159
735,0,0,0.7937645666365417
736,0,0,0.33168714942236094
737,0,0,0.8519842715372589
738,0,0,0.8892134959068627
739,0,0,0.85973076368234
740,0,0,0.8356365444121249
741,0,0,0.804740722344637
742,0,0,0.4223694105373392
743,0,0,0.8147658031558513
744,0,0,0.7518049643244957
745,0,0,0.8622157658137292
746,0,0,0.7909798014174554
747,0,0,0.8327195365500258
748,0,0,0.7936944238700884
749,0,0,0.29599773916550737
750,0,0,0.8522748068015074
751,0,0,0.8202526589994421
752,0,0,0.9158633467581998
753,0,0,0.8623132053100696
754,0,0,0.748007668647116
755,0,0,0.8714005627434448
756,0,0,0.8276432109124032
757,0,0,0.8602063514997611
758,0,0,0.8620524149127834
759,0,0,0.7611745808669368
760,0,0,0.851845302024783
761,0,0,0.8226665891204139
762,0,0,0.8441850427840277
763,0,0,0.8938669782406151
764,0,0,0.9218535458091975
765,0,0,0.7708752816114168
766,0,0,0.8519616398409067
767,0,0,0.8954207769372888
768,0,0,0.9081519803574396
769,0,0,0.39169088024028986
770,0,0,0.8424953991901334
771,0,0,0.8757917524969103
772,0,0,0.2549200282971939
773,0,0,0.8833540445906205
774,0,0,0.7964884223947591
775,0,0,0.8869599776619824
776,0,0,0.28700367441577845
777,0,0,0.9128334493715409
778,0,0,0.8640838891632847
779,0,0,0.8537068065645407
780,0,0,0.8357550261804637
781,0,0,0.8118790966244767
782,0,0,0.8571228679224772
783,0,0,0.8399881754026705
784,0,0,0.32034480743916305
785,0,0,0.9052930123966878
786,0,0,0.8386950239829422
787,0,0,0.8396719663308686
788,0,0,0.8990309661356486
789,0,0,0.8885109142952186
790,0,0,0.844864850268641
791,0,0,0.8639993942295368
792,0,0,0.7301943539079452
793,0,0,0.2518763499390496
794,0,0,0.9077139438295756
795,0,0,0.25646250505515933
796,0,0,0.8503651379228507
797,0,0,0.632698019417993
798,0,0,0.8726827600725535
799,0,0,0.8870280229085139
800,0,0,0.9068760477932926
801,0,0,0.8202373916905448
802,0,0,0.8675232511441687
803,0,0,0.8369537309616455
804,0,0,0.8715307936168359
805,0,0,0.8907869927083276
806,0,0,0.8695016747115947
807,0,0,0.9182887235484836
808,0,0,0.7960315874816242
809,0,0,0.8154681784954569
810,0,0,0.8222388094680328
811,0,0,0.7893251105850955
812,0,0,0.480995758473404
813,0,0,0.8754288322983818
814,0,0,0.8727792579317489
815,0,0,0.7365318299967681
816,0,0,0.7725280198531759
817,0,0,0.33113220349427647
818,0,0,0.9292128525992871
819,0,0,0.9288190205776718
820,0,0,0.8758462865862283
821,0,0,0.778860071363135
822,0,0,0.8331139249975906
823,0,0,0.7679516836079432
824,0,0,0.7588486473499415
825,0,0,0.8280075470597198
826,0,0,0.803269072153273
827,0,0,0.7435546847231319
828,0,0,0.768187827574312
829,0,0,0.3033169312058847
830,0,0,0.3142520011757374
831,0,0,0.8519540027913558
832,0,0,0.8787950965836849
833,0,0,0.7800769068588049
834,0,0,0.3285497000586453
835,0,0,0.896259011803658
836,0,0,0.8506656181806161
837,0,0,0.7772287962343206
838,0,0,0.8603378604818059
839,0,0,0.8944136931602444
840,0,0,0.894811679732902
841,0,0,0.9124259460715727
842,0,0,0.8578417343981913
843,0,0,0.8029792776103583
844,0,0,0.8164997358915653
845,0,0,0.8180128080336037
846,0,0,0.7509041410114967
847,0,0,0.5188297961483285
848,0,0,0.8546175823007659
849,0,0,0.672443703916443
850,0,0,0.8827109932913969
851,0,0,0.9122348360820832
852,0,0,0.9127584355148387
853,0,0,0.7791662829223798
854,0,0,0.7829404863048368
855,0,0,0.34919931548320016
856,0,0,0.7810429937402554
857,0,0,0.8051725691463878
858,0,0,0.8690758884726544
859,0,0,0.7755840341203775
860,0,0,0.8643600806751188
861,0,0,0.8613369090517472
862,0,0,0.7461678279741941
863,0,0,0.7739722137333527
864,0,0,0.8951744510163151
865,0,0,0.7729797153241877
866,0,0,0.7193497493935468
867,0,0,0.4201695666290235
868,0,0,0.72780806474046
869,0,0,0.8535896091537449
870,0,0,0.8770752616909371
871,0,0,0.9049286224259401
872,0,0,0.6412063531897501
873,0,0,0.5652946718894082
874,0,0,0.9155694000902461
875,0,0,0.8931239033216087
876,0,0,0.8676135042811219
877,0,0,0.8817806499711143
878,0,0,0.864030225088933
879,0,0,0.4006564618098291
880,0,0,0.8931472749080515
881,0,0,0.9102951958545686
882,0,0,0.892427228157074
883,0,0,0.8272213315312456
884,0,0,0.9142669078786211
885,0,0,0.8439309209743261
886,0,0,0.35946426329722286
887,0,0,0.633321262450831
888,0,0,0.8988931546789358
889,0,0,0.8306270883686016
890,0,0,0.7000268615859319
891,0,0,0.8857919452055838
892,0,0,0.9010936180475719
893,0,0,0.8514355162087153
894,0,0,0.27110152661607145
895,0,0,0.918559576659162
896,0,0,0.8356806895458647
897,0,0,0.8600165035525005
898,0,0,0.7776675006936602
899,0,0,0.8781064785669147
900,0,0,0.9248876112409781
901,0,0,0.8662492997523672
902,0,0,0.9315063778112879
903,0,0,0.8602455455473768
904,0,0,0.6248167736916118
905,0,0,0.7992994635806868
906,0,0,0.9048345862800409
907,0,0,0.7210490704230581
908,0,0,0.8237437491542179
909,0,0,0.8378611590205014
910,0,0,0.8555641791190777
911,0,0,0.8658690882158957
912,0,0,0.8256987564993826
913,0,0,0.8375708116677698
914,0,0,0.916190119526474
915,0,0,0.8829628022771987
916,0,0,0.8278189029548565
917,0,0,0.8799738994440935
918,0,0,0.8726938890611954
919,0,0,0.29156922774208616
920,0,0,0.843055584524351
921,0,0,0.8300703112687589
922,0,0,0.6116455176151911
923,0,0,0.6218791892916932
924,0,0,0.7907883654421503
925,0,0,0.8803551865909407
926,0,0,0.5881082147595718
927,0,0,0.6898175325078206
928,0,0,0.886480960494753
929,0,0,0.6807946312563046
930,0,0,0.22389696732796283
931,0,0,0.823321714176224
932,0,0,0.9088750231743885
933,0,0,0.8103934373554572
934,0,0,0.9190343058108694
935,0,0,0.8253350284045855
936,0,0,0.5963771366535711
