id,wip,investissement,satisfaction
209,0,0,0.9594241848148114
210,0,0,0.7398896657030049
211,0,0,0.7813573370619443
212,0,0,0.9528171359324855
213,0,0,0.8656309524854154
214,0,0,0.9422319336846603
215,0,0,0.899985879821178
216,0,0,0.7857059977587063
217,0,0,0.7617631202831352
218,0,0,0.7906991249138431
219,0,0,0.4607416898497798
220,0,0,0.7142142312996413
221,0,0,0.7355685715688849
222,0,0,0.8766790506243697
223,0,0,0.9664447130369522
224,0,0,0.8359610138416371
225,0,0,0.7799785580414135
226,0,0,0.8906314757596369
227,0,0,0.6956527279519106
228,0,0,0.3898219091211061
229,0,0,0.9432167243894853
230,0,0,0.9222476803167838
231,0,0,0.788547400901108
232,0,0,0.8973518358021738
233,0,0,0.8203260677082985
234,0,0,0.8817719648602445
235,0,0,0.942362217228907
236,0,0,0.6726237376910569
237,0,0,0.8979862812700319
238,0,0,0.7638924547942949
239,0,0,0.8285627752173036
240,0,0,0.8031547589658004
241,0,0,0.917059176870016
242,0,0,0.6774375758957892
243,0,0,0.9349035150533583
244,0,0,0.7860047490475564
245,0,0,0.9328741572888757
246,0,0,0.3451007278675591
247,0,0,0.935320444930067
248,0,0,0.8014014114463303
249,0,0,0.8567871472321691
250,0,0,0.809433966966114
251,0,0,0.9433998971047086
252,0,0,0.803902218912862
253,0,0,0.7983740310860712
254,0,0,0.21081601089339874
255,0,0,0.6958653414231476
256,0,0,0.6663245938684387
257,0,0,0.8550915607549288
258,0,0,0.32375457255696716
259,0,0,0.9130871216471432
260,0,0,0.8032325157041403
261,0,0,0.7964672773251983
262,0,0,0.7714755178247035
263,0,0,0.9495033522209712
264,0,0,0.30408306728337303
265,0,0,0.9100265135822323
266,0,0,0.35506359734235976
267,0,0,0.9353940083978989
268,0,0,0.4872851090738553
269,0,0,0.9212895316777127
270,0,0,0.9432314231934601
271,0,0,0.5007574991572337
272,0,0,0.4751305548868852
273,0,0,0.9534914253574569
274,0,0,0.4920929963584625
275,0,0,0.8909274516653578
276,0,0,0.8507280817188636
277,0,0,0.950172778462959
278,0,0,0.8229325857928218
279,0,0,0.8096708274491669
280,0,0,0.8609016136219716
281,0,0,0.9132664891759191
282,0,0,0.9501575035688299
283,0,0,0.8966279075316061
284,0,0,0.2457292868904018
285,0,0,0.7792731780692596
286,0,0,0.9444944206028518
287,0,0,0.9447137936684525
288,0,0,0.7364319815911069
289,0,0,0.9363009743351696
290,0,0,0.9431664848464971
291,0,0,0.7707634804495066
292,0,0,0.8333211261924565
293,0,0,0.8440221926803817
294,0,0,0.9569619785774717
295,0,0,0.9428663598244167
296,0,0,0.826848458319946
297,0,0,0.4780461121122646
298,0,0,0.41391181979473174
299,0,0,0.9340133133114206
300,0,0,0.6325388459953031
301,0,0,0.9518191269387731
302,0,0,0.8040593829865685
303,0,0,0.9481951343375922
304,0,0,0.8724109845689041
305,0,0,0.6570814120209422
306,0,0,0.9277742792014556
307,0,0,0.911078083822183
308,0,0,0.9135660536069006
309,0,0,0.8376279660865836
310,0,0,0.8355774916402104
311,0,0,0.43445907937775824
312,0,0,0.8495680999203666
313,0,0,0.7627307331739374
314,0,0,0.3388864924806341
315,0,0,0.731966746785632
316,0,0,0.8743787441739757
317,0,0,0.9472694675131328
318,0,0,0.7057254329962945
319,0,0,0.9506153661273267
320,0,0,0.6308016566193022
321,0,0,0.9234773144000958
322,0,0,0.8363649115543417
323,0,0,0.7650170454590435
324,0,0,0.7491205577417508
325,0,0,0.30856650186184803
326,0,0,0.8311723476519274
327,0,0,0.34625016960438737
328,0,0,0.27846535559708757
329,0,0,0.9355275315558977
330,0,0,0.27441878355483457
331,0,0,0.9361061004031429
332,0,0,0.8179087377382048
333,0,0,0.7901004036657227
334,0,0,0.8222078791800901
335,0,0,0.8277438851242669
336,0,0,0.9595775906638595
337,0,0,0.9435654039744932
338,0,0,0.8461546638276836
339,0,0,0.7576947396915752
340,0,0,0.9316641170129414
341,0,0,0.8843352234678377
342,0,0,0.8681999485829959
343,0,0,0.7690035590599278
344,0,0,0.924952387856769
345,0,0,0.8707750305072273
346,0,0,0.3859567537921095
347,0,0,0.8295880386378043
348,0,0,0.9081489204093633
349,0,0,0.9267702338887241
350,0,0,0.9474268936769209
351,0,0,0.9569625529289212
352,0,0,0.8551945366272888
353,0,0,0.7527601395619644
354,0,0,0.9362154910327849
355,0,0,0.9383020570291568
356,0,0,0.860272999326225
357,0,0,0.8533963706234866
358,0,0,0.8123689942867351
359,0,0,0.7844399109585658
360,0,0,0.9185871211881478
361,0,0,0.9478018034956514
362,0,0,0.834767374643264
363,0,0,0.9640869952252503
364,0,0,0.849305911656646
365,0,0,0.9574626909809433
366,0,0,0.7576985203960356
367,0,0,0.924097949197748
368,0,0,0.9283270393177293
369,0,0,0.9231211568947902
370,0,0,0.9113146714818463
371,0,0,0.9229435611331059
372,0,0,0.9223334015897229
373,0,0,0.9117857692895409
374,0,0,0.9330466282735901
375,0,0,0.7369695460512963
376,0,0,0.9404914422523224
377,0,0,0.959947077929066
378,0,0,0.8919650716528654
379,0,0,0.9338214838756795
380,0,0,0.9728412800006051
381,0,0,0.6802124286243602
382,0,0,0.9476043650240725
383,0,0,0.8607027906791395
384,0,0,0.8794784743514623
385,0,0,0.9194545249490006
386,0,0,0.9016279757393326
387,0,0,0.8192727168259659
388,0,0,0.7524557387851041
389,0,0,0.9213865507138367
390,0,0,0.7449059915261285
391,0,0,0.947871490178436
392,0,0,0.9358181706465283
393,0,0,0.27112879111683236
394,0,0,0.9293744931036495
395,0,0,0.7460330984668705
396,0,0,0.8790254435503033
397,0,0,0.9407888709784284
398,0,0,0.740551210210259
399,0,0,0.8371577355544401
400,0,0,0.9300746876032384
401,0,0,0.6826602143388755
402,0,0,0.837448852819997
403,0,0,0.8396338584551195
404,0,0,0.9359998482198164
405,0,0,0.36841084440863764
406,0,0,0.7952291405705155
407,0,0,0.9360150982520291
408,0,0,0.4746455546371552
409,0,0,0.8041318280027111
410,0,0,0.932511268458808
411,0,0,0.7873187672723531
412,0,0,0.7530811628693106
413,0,0,0.9355758911639389
414,0,0,0.40927412047008926
415,0,0,0.9401164544020209
416,0,0,0.8852282473838826
417,0,0,0.8548198313672333
418,0,0,0.9557750496999804
419,0,0,0.8354196301197093
420,0,0,0.9278795503189196
421,0,0,0.4615628400588432
422,0,0,0.6220804339556575
423,0,0,0.9671470747170365
424,0,0,0.9210318147317325
425,0,0,0.8929056261943601
426,0,0,0.406948889707327
427,0,0,0.7457906039577046
428,0,0,0.9393039132702732
429,0,0,0.9372191662941995
430,0,0,0.7781725107121732
431,0,0,0.49621359372082446
432,0,0,0.7706822615390685
433,0,0,0.9511729144451397
434,0,0,0.8814564537466837
435,0,0,0.9650101857732516
436,0,0,0.9446604246217917
437,0,0,0.4759590385465533
438,0,0,0.8704482230072086
439,0,0,0.5889190026711653
440,0,0,0.8518389584498214
441,0,0,0.9576890808150416
442,0,0,0.8950786872986398
443,0,0,0.937511544642897
444,0,0,0.9678758033788397
445,0,0,0.8776061901979166
446,0,0,0.8740207355351252
447,0,0,0.9161411692689156
448,0,0,0.8999081534406688
449,0,0,0.7336451678345036
450,0,0,0.8064325094901521
451,0,0,0.8812247977834432
452,0,0,0.7447723126349959
453,0,0,0.8331613901909746
454,0,0,0.8929855838552412
455,0,0,0.6902065250324787
456,0,0,0.7815860023342467
457,0,0,0.34307846435780875
458,0,0,0.9078927705368793
459,0,0,0.7056585425464872
460,0,0,0.7986885841703315
461,0,0,0.837637054037172
462,0,0,0.895743815578923
463,0,0,0.926519062583952
464,0,0,0.45576360807557603
465,0,0,0.7903356992962793
466,0,0,0.42052110376799445
467,0,0,0.870700783398397
468,0,0,0.9105029673128031
469,0,0,0.8785786600039672
470,0,0,0.703629921086067
471,0,0,0.789137606144594
472,0,0,0.3004433715544354
473,0,0,0.29361759904220536
474,0,0,0.8847318390144088
475,0,0,0.8540451213841936
476,0,0,0.8746440534718244
477,0,0,0.8081458212126008
478,0,0,0.8492245891577005
479,0,0,0.726589904808804
480,0,0,0.28693636613763146
481,0,0,0.47383551788193545
482,0,0,0.8984300130209554
483,0,0,0.7703618510762579
484,0,0,0.9388410878346356
485,0,0,0.8988907281854717
486,0,0,0.7407978860625298
487,0,0,0.9540291200903588
488,0,0,0.8021068421792306
489,0,0,0.9208663898831544
490,0,0,0.8944969681726451
491,0,0,0.8826397703554865
492,0,0,0.792482016768971
493,0,0,0.8672593286975468
494,0,0,0.8969591845609876
495,0,0,0.831625580977864
496,0,0,0.7520026684426269
497,0,0,0.9317435891137942
498,0,0,0.9344110812112314
499,0,0,0.9404360796302083
500,0,0,0.9367062277781852
501,0,0,0.7430668759051987
502,0,0,0.9121440351710824
503,0,0,0.7614742357122561
504,0,0,0.6622702845834835
505,0,0,0.9347619686206666
506,0,0,0.9519204730854742
507,0,0,0.7791605940767637
508,0,0,0.44106684329461376
509,0,0,0.9330675510511646
510,0,0,0.9161782331886394
511,0,0,0.8748031656276218
512,0,0,0.747963439826367
513,0,0,0.9683523288152409
514,0,0,0.9500317777434212
515,0,0,0.9137718130460422
516,0,0,0.9606364114383532
517,0,0,0.9518944998878692
518,0,0,0.9387779064966078
519,0,0,0.9042263995516282
520,0,0,0.5615644579704224
521,0,0,0.7043165852237904
522,0,0,0.7951561646751211
523,0,0,0.6651206961915794
524,0,0,0.33655746794446834
525,0,0,0.8822484907701602
526,0,0,0.9091761459054328
527,0,0,0.7152057114668482
528,0,0,0.928671792125005
529,0,0,0.8984737360878379
530,0,0,0.8878664850662832
531,0,0,0.7330046049187942
532,0,0,0.5783652786446523
533,0,0,0.3766188180828773
534,0,0,0.7961458725674526
535,0,0,0.6587484898503976
536,0,0,0.6438538441013417
537,0,0,0.8766327188232403
538,0,0,0.8424754896035271
539,0,0,0.8957905105458284
540,0,0,0.8367025790874264
541,0,0,0.9341163474679283
542,0,0,0.9113798376701198
543,0,0,0.927869022137703
544,0,0,0.7056807304337487
545,0,0,0.9473314202059154
546,0,0,0.9272447876052721
547,0,0,0.8214136353430056
548,0,0,0.9395622989073412
549,0,0,0.356638775604473
550,0,0,0.9303481793752333
551,0,0,0.8250628239589155
552,0,0,0.8909106841272254
553,0,0,0.8496926853572186
554,0,0,0.4356684420563543
555,0,0,0.9519040391139457
556,0,0,0.8368885150777698
557,0,0,0.7878905437473692
558,0,0,0.8667804532195956
559,0,0,0.3133433508544354
560,0,0,0.9365101809639994
561,0,0,0.8999904466367922
562,0,0,0.7526667563219056
563,0,0,0.4108031258499939
564,0,0,0.8569882053015465
565,0,0,0.697926969135645
566,0,0,0.7081337510716317
567,0,0,0.9588662828407185
568,0,0,0.8507728119123241
569,0,0,0.9404993834377384
570,0,0,0.7859561833932756
571,0,0,0.8518814052200523
572,0,0,0.9112868244835279
573,0,0,0.7501115306477166
574,0,0,0.8742652656550363
575,0,0,0.9307934088605307
576,0,0,0.9472367077760446
577,0,0,0.8304439312139259
578,0,0,0.8411212165441982
579,0,0,0.7716133638132032
580,0,0,0.8677078114006818
581,0,0,0.45078881927322456
582,0,0,0.8788226615459751
583,0,0,0.9044883476942244
584,0,0,0.945409988632075
585,0,0,0.7150523123097622
586,0,0,0.9642332149480032
587,0,0,0.9670458584274979
588,0,0,0.9606443325400109
589,0,0,0.41507333934958984
590,0,0,0.7348090905155139
591,0,0,0.76205076183876
592,0,0,0.2231848727369523
593,0,0,0.7140079973451019
594,0,0,0.7141163628703715
595,0,0,0.7007147072163893
596,0,0,0.8643254014293615
597,0,0,0.892859286966718
598,0,0,0.43568431397996626
599,0,0,0.7217674729899837
600,0,0,0.4433182168639579
601,0,0,0.9596782809815448
602,0,0,0.8580933393107406
603,0,0,0.2472531018792447
604,0,0,0.8257916553082633
605,0,0,0.7755052012701908
606,0,0,0.8828728516603119
607,0,0,0.9387412714761378
608,0,0,0.9263323767719205
609,0,0,0.3348330356153758
610,0,0,0.2775444884952616
611,0,0,0.746359914162773
612,0,0,0.95686294336371
613,0,0,0.8725604933751328
614,0,0,0.8261954529441136
615,0,0,0.470585044355323
616,0,0,0.9417098242329827
617,0,0,0.8043566719782113
618,0,0,0.8322333049931043
619,0,0,0.9187256694775987
620,0,0,0.8782346788562814
621,0,0,0.9243554093276682
622,0,0,0.9620922044766502
623,0,0,0.657323488695959
624,0,0,0.8341162930268767
625,0,0,0.8956660355354973
626,0,0,0.9289788780179661
627,0,0,0.7660748621041213
628,0,0,0.8545487908260978
629,0,0,0.9584218014439574
630,0,0,0.7700069333884307
631,0,0,0.6417328655552479
632,0,0,0.79876834103854
633,0,0,0.8687100483226864
634,0,0,0.3149814603536313
635,0,0,0.7321183554530222
636,0,0,0.9319598385695997
637,0,0,0.6432353590533478
638,0,0,0.8035478162926267
639,0,0,0.9216573965108203
640,0,0,0.8980205760677339
641,0,0,0.8621733007817826
642,0,0,0.7798072011083093
643,0,0,0.9536789714686984
644,0,0,0.4672556519366177
645,0,0,0.947397399276219
646,0,0,0.7801257045954909
647,0,0,0.7861968064812811
648,0,0,0.9334264602452759
649,0,0,0.8566329135335287
650,0,0,0.9255331586647314
651,0,0,0.8983255625318294
652,0,0,0.8178694026692767
653,0,0,0.9073441722679542
654,0,0,0.9137519045705903
655,0,0,0.7874232531990857
656,0,0,0.7697218897622289
657,0,0,0.8613796447028814
658,0,0,0.714374864988248
659,0,0,0.7635261538504172
660,0,0,0.7941916884017781
661,0,0,0.7339352774507477
662,0,0,0.8393226568262676
663,0,0,0.873143039429566
664,0,0,0.9535837375902033
665,0,0,0.7979387925678598
666,0,0,0.3482404054952431
667,0,0,0.8400835578892607
668,0,0,0.9258153509919362
669,0,0,0.739854510135594
670,0,0,0.8981480103248816
671,0,0,0.9211756603642306
672,0,0,0.883579323993098
673,0,0,0.8693837236639966
674,0,0,0.7422227050917138
675,0,0,0.9164724183866857
676,0,0,0.6580227745695144
677,0,0,0.7520253126787888
678,0,0,0.9422470092298347
679,0,0,0.9206552936775277
680,0,0,0.8326205085605566
681,0,0,0.8417931430908052
682,0,0,0.7113653836516857
683,0,0,0.8388943507970172
684,0,0,0.5824109186118167
685,0,0,0.7423837617658245
686,0,0,0.44198801749891
687,0,0,0.7404216311654322
688,0,0,0.896809463954678
689,0,0,0.6303486776568116
690,0,0,0.9406332191483566
691,0,0,0.3000350744574235
692,0,0,0.7445480000402528
693,0,0,0.3271860343448466
694,0,0,0.663914498038791
695,0,0,0.23755650907735903
696,0,0,0.9171406342946744
697,0,0,0.19254715573071612
698,0,0,0.8956724932569176
699,0,0,0.8474748729260253
700,0,0,0.838593559769912
701,0,0,0.883772609104779
702,0,0,0.800826874605522
703,0,0,0.9600852834494363
704,0,0,0.9507908697646128
705,0,0,0.9658179705169692
706,0,0,0.8868175128477966
707,0,0,0.8793510688601355
708,0,0,0.92407353246697
709,0,0,0.4614124720173907
710,0,0,0.8065648243236411
711,0,0,0.6496551122494679
712,0,0,0.9473872633237654
713,0,0,0.939106492266644
714,0,0,0.9540939044272311
715,0,0,0.8984737360878379
716,0,0,0.8721071796468771
717,0,0,0.9307564388486984
718,0,0,0.8969565658312942
719,0,0,0.9253695786237845
720,0,0,0.9671865187968285
721,0,0,0.9510413808608029
722,0,0,0.7030470876053758
723,0,0,0.2759640789588051
724,0,0,0.6754657670195389
725,0,0,0.7501314284924515
726,0,0,0.8976627328147777
727,0,0,0.8165855231540147
728,0,0,0.8779040734846469
729,0,0,0.7067782648297661
730,0,0,0.8585544023261172
731,0,0,0.8917743750073629
732,0,0,0.4217485178124034
733,0,0,0.8767762602336717
734,0,0,0.706789179533138
735,0,0,0.9182607943241736
736,0,0,0.28629230461242383
737,0,0,0.9538674509316193
738,0,0,0.9626767993179153
739,0,0,0.8334065066726475
740,0,0,0.6387849078029436
741,0,0,0.656009419830937
742,0,0,0.3799754405795374
743,0,0,0.8396428789164024
744,0,0,0.903395671290885
745,0,0,0.8611639368657282
746,0,0,0.43989467445482855
747,0,0,0.8153622517887515
748,0,0,0.8580138195635283
749,0,0,0.2967582668730831
750,0,0,0.8530887992180043
751,0,0,0.946737044013966
752,0,0,0.9397526241844529
753,0,0,0.922725370476476
754,0,0,0.7950497645620215
755,0,0,0.9104658741407929
756,0,0,0.8543393158042505
757,0,0,0.7610255553352273
758,0,0,0.7951027714721874
759,0,0,0.9096516296320613
760,0,0,0.8765771931566942
761,0,0,0.8960538327653509
762,0,0,0.9071404761595205
763,0,0,0.9436417242526722
764,0,0,0.9327060608695785
765,0,0,0.6812822292723639
766,0,0,0.7501723785439116
767,0,0,0.9283184922910788
768,0,0,0.9232559762069114
769,0,0,0.42997597887542116
770,0,0,0.8921423169493302
771,0,0,0.8735275818909581
772,0,0,0.3147815464334057
773,0,0,0.80695976428016
774,0,0,0.8120329248103337
775,0,0,0.908714903832812
776,0,0,0.2571156732674739
777,0,0,0.9384955501543827
778,0,0,0.7368711032876605
779,0,0,0.9446960717407427
780,0,0,0.9287689132215395
781,0,0,0.8157056953730023
782,0,0,0.8451083609005977
783,0,0,0.8838617625686022
784,0,0,0.3148016632305886
785,0,0,0.9153885886183614
786,0,0,0.8826452914699612
787,0,0,0.7950483154437173
788,0,0,0.785862393737266
789,0,0,0.932722070811257
790,0,0,0.8348884411909296
791,0,0,0.7808681956479576
792,0,0,0.7782436078252413
793,0,0,0.29841716806146035
794,0,0,0.9343557077939275
795,0,0,0.268373832062829
796,0,0,0.7213506350631782
797,0,0,0.7550657235691044
798,0,0,0.9272412993231721
799,0,0,0.8293374479668187
800,0,0,0.7956294857724672
801,0,0,0.8811176421289956
802,0,0,0.7632194806775229
803,0,0,0.893771523628426
804,0,0,0.9498841200733737
805,0,0,0.7700210220968235
806,0,0,0.9868679960039338
807,0,0,0.8058854152922014
808,0,0,0.9371474851837663
809,0,0,0.8439876095447166
810,0,0,0.7994998698789976
811,0,0,0.7982245655386401
812,0,0,0.4593070308786967
813,0,0,0.7737225144996625
814,0,0,0.9503970454083588
815,0,0,0.8552580126827848
816,0,0,0.756867459928788
817,0,0,0.3140211565088392
818,0,0,0.9235719457210712
819,0,0,0.8970481715961256
820,0,0,0.8185344660051912
821,0,0,0.7602235573478149
822,0,0,0.8414866685598399
823,0,0,0.8397911281219204
824,0,0,0.8458697695371473
825,0,0,0.8556752943538942
826,0,0,0.7686556981567173
827,0,0,0.8660942816536512
828,0,0,0.8566163127611938
829,0,0,0.24761231690465507
830,0,0,0.31133584475468645
831,0,0,0.8622543445506878
832,0,0,0.9668738494117803
833,0,0,0.7826491296041329
834,0,0,0.33726381032356156
835,0,0,0.9673715456253269
836,0,0,0.7230723666465225
837,0,0,0.8660711153152535
838,0,0,0.8619312378382409
839,0,0,0.9188895839149633
840,0,0,0.8121892094277886
841,0,0,0.9289911809423245
842,0,0,0.9058990353774918
843,0,0,0.9652727886907682
844,0,0,0.7966948207571906
845,0,0,0.9025116785889296
846,0,0,0.88615923922991
847,0,0,0.4893690336740982
848,0,0,0.8779327870375647
849,0,0,0.5724741829599503
850,0,0,0.9478542164209959
851,0,0,0.920890674164313
852,0,0,0.8435531375808947
853,0,0,0.7198837753338884
854,0,0,0.6655240556435164
855,0,0,0.38657784493418007
856,0,0,0.7878863572536706
857,0,0,0.974285181930846
858,0,0,0.7851702586151683
859,0,0,0.8827555551925633
860,0,0,0.8894634977483404
861,0,0,0.8014212733489114
862,0,0,0.7800508853612609
863,0,0,0.6288255784416868
864,0,0,0.9111947426242522
865,0,0,0.8274263940799617
866,0,0,0.7445136743058308
867,0,0,0.30671433345957694
868,0,0,0.8588233328183545
869,0,0,0.8167204785513734
870,0,0,0.9068520676034786
871,0,0,0.9373397093439316
872,0,0,0.49755397286650277
873,0,0,0.4794629184409831
874,0,0,0.9331155386934019
875,0,0,0.8775587341252424
876,0,0,0.888322933251395
877,0,0,0.8797531532084362
878,0,0,0.8349302073296586
879,0,0,0.3106854124690257
880,0,0,0.7831437805735364
881,0,0,0.9137074974293795
882,0,0,0.9321085319671387
883,0,0,0.8653851859402998
884,0,0,0.9461919190923563
885,0,0,0.8583990395408131
886,0,0,0.34515309424319957
887,0,0,0.6433824165375097
888,0,0,0.9449956715272665
889,0,0,0.904822803816191
890,0,0,0.7617450384306089
891,0,0,0.9243533243201534
892,0,0,0.9100580390952178
893,0,0,0.8983738868053959
894,0,0,0.2683891998273767
895,0,0,0.9048708179064467
896,0,0,0.8884408760364342
897,0,0,0.7769653555362577
898,0,0,0.8346339585447247
899,0,0,0.9628731657491697
900,0,0,0.9370843561347887
901,0,0,0.8020646128116797
902,0,0,0.9547364645946027
903,0,0,0.6846238375528978
904,0,0,0.4399819476304193
905,0,0,0.6917286950524398
906,0,0,0.7226686554497674
907,0,0,0.5833130166251997
908,0,0,0.8417470894962744
909,0,0,0.7587419872796276
910,0,0,0.8425570290989078
911,0,0,0.9301606157519979
912,0,0,0.9100390464565492
913,0,0,0.9303693057716999
914,0,0,0.7913215307683676
915,0,0,0.9706108873721304
916,0,0,0.9124089110697794
917,0,0,0.859376866955551
918,0,0,0.9478178869705971
919,0,0,0.372891462476966
920,0,0,0.8916763869382548
921,0,0,0.8701949862157256
922,0,0,0.4325900744701452
923,0,0,0.5519704962783569
924,0,0,0.42810468147521724
925,0,0,0.7228991130753343
926,0,0,0.503718280000909
927,0,0,0.5855459287521099
928,0,0,0.7783008354907976
929,0,0,0.7279225321540614
930,0,0,0.3531387273213536
931,0,0,0.784685081638033
932,0,0,0.9305605868996479
933,0,0,0.7841671085952682
934,0,0,0.970962481518252
935,0,0,0.8706776310316875
936,0,0,0.5149166168649337
937,0,0,0.9200723748055399
