id,wip,investissement,satisfaction
224,0,0,0.8517526079452205
225,0,0,0.7753907975241622
226,0,0,0.9220594459803549
227,0,0,0.7258801519806808
228,0,0,0.47321191068169316
229,0,0,0.950749571591881
230,0,0,0.9169966546068996
231,0,0,0.7604790330491439
232,0,0,0.877149440983404
233,0,0,0.8167406128191809
234,0,0,0.8844065513617101
235,0,0,0.9415450387089211
236,0,0,0.6630022083692345
237,0,0,0.8999722656361853
238,0,0,0.8072169589781888
239,0,0,0.8307057750919978
240,0,0,0.7949665058913488
241,0,0,0.9177471072293795
242,0,0,0.6781637948736762
243,0,0,0.9411290843174142
244,0,0,0.8077860039231839
245,0,0,0.9284923455559382
246,0,0,0.3513212304617721
247,0,0,0.9580691488335463
248,0,0,0.8180558230118842
249,0,0,0.8607597123057061
250,0,0,0.817103877047405
251,0,0,0.9449717767441062
252,0,0,0.7869778066236257
253,0,0,0.7948346611182067
254,0,0,0.19650455729220132
255,0,0,0.6797081457761502
256,0,0,0.6376618262714198
257,0,0,0.8518805749651056
258,0,0,0.332787673677712
259,0,0,0.9322839415247869
260,0,0,0.7851351205654113
261,0,0,0.8124244563279115
262,0,0,0.7768192211251831
263,0,0,0.9479881176522297
264,0,0,0.30121202922781715
265,0,0,0.9068000399599059
266,0,0,0.38383158156763597
267,0,0,0.9340236088140124
268,0,0,0.47365676712151933
269,0,0,0.9266100943673874
270,0,0,0.9424893232549686
271,0,0,0.5041804872477715
272,0,0,0.48438573611007796
273,0,0,0.9604787574241195
274,0,0,0.4884713567970991
275,0,0,0.9098917487241933
276,0,0,0.8561222394700557
277,0,0,0.9487025173609323
278,0,0,0.8135749264268637
279,0,0,0.8159288450717752
280,0,0,0.8622914523853523
281,0,0,0.8927846790512586
282,0,0,0.9560978192763269
283,0,0,0.8974998830044651
284,0,0,0.2807470503932509
285,0,0,0.7701539965864925
286,0,0,0.9486199392931622
287,0,0,0.9305394766270815
288,0,0,0.7267930882092405
289,0,0,0.9314170738416605
290,0,0,0.9476568822703044
291,0,0,0.7796855147558763
292,0,0,0.8231909911481305
293,0,0,0.8405608401327977
294,0,0,0.9389751449463893
295,0,0,0.947579699480787
296,0,0,0.8316717980104572
297,0,0,0.5208567879107195
298,0,0,0.4147934639186814
299,0,0,0.9344813544985522
300,0,0,0.6457269514334981
301,0,0,0.9439656131552254
302,0,0,0.8248109498566264
303,0,0,0.9537697083400678
304,0,0,0.8759836412985974
305,0,0,0.6628732843042711
306,0,0,0.9439769171994209
307,0,0,0.9115703714880097
308,0,0,0.9245886590495043
309,0,0,0.8360565808571676
310,0,0,0.8350201607618093
311,0,0,0.43283456970511147
312,0,0,0.8494275672429469
313,0,0,0.7848392437761313
314,0,0,0.33784417961631746
315,0,0,0.759187099047007
316,0,0,0.889462452721978
317,0,0,0.9430416071190797
318,0,0,0.7282509301333621
319,0,0,0.9562206965975838
320,0,0,0.6455330800446069
321,0,0,0.9358420780627085
322,0,0,0.8388084678588098
323,0,0,0.7498783055991403
324,0,0,0.7545021599679851
325,0,0,0.2753921364793105
326,0,0,0.828283721410821
327,0,0,0.3517847328650958
328,0,0,0.28071298249176874
329,0,0,0.9401881162242605
330,0,0,0.29502143286429794
331,0,0,0.9488791390389245
332,0,0,0.8041176034812655
333,0,0,0.7740745584926236
334,0,0,0.851954712278927
335,0,0,0.8347906432587344
336,0,0,0.9746515325673722
337,0,0,0.9497816884859107
338,0,0,0.8577027833286658
339,0,0,0.76789838083546
340,0,0,0.9416660700980005
341,0,0,0.8962352317462593
342,0,0,0.8604477960021402
343,0,0,0.7659623444537415
344,0,0,0.952942562934426
345,0,0,0.8501317681316212
346,0,0,0.3832117661851197
347,0,0,0.8279433958042623
348,0,0,0.8943004503326019
349,0,0,0.9255845354341583
350,0,0,0.9512326788171418
351,0,0,0.946471264754003
352,0,0,0.8568306283250541
353,0,0,0.7350271983692835
354,0,0,0.939899180256163
355,0,0,0.9362150023049509
356,0,0,0.8581473560417133
357,0,0,0.8583030898927242
358,0,0,0.8184796991068555
359,0,0,0.742806557621719
360,0,0,0.9246750458925075
361,0,0,0.9431940305964334
362,0,0,0.8418027337260936
363,0,0,0.9370751991231574
364,0,0,0.881666238145238
365,0,0,0.9592938733249389
366,0,0,0.7504268755962372
367,0,0,0.9638950150143036
368,0,0,0.9347054653757921
369,0,0,0.9316179133766924
370,0,0,0.9413619475550831
371,0,0,0.9232726011014525
372,0,0,0.9056662660049294
373,0,0,0.9181061363225012
374,0,0,0.926662228496762
375,0,0,0.7508264753673328
376,0,0,0.9531144144786764
377,0,0,0.9659510934489118
378,0,0,0.8744059080488146
379,0,0,0.94275580971042
380,0,0,0.9708664529401037
381,0,0,0.6917416790660784
382,0,0,0.9531289261340371
383,0,0,0.8731614972130043
384,0,0,0.8848691668381555
385,0,0,0.9353819869258377
386,0,0,0.9046659804563655
387,0,0,0.8153716174864428
388,0,0,0.738885174260483
389,0,0,0.9104574402752924
390,0,0,0.7245767623961065
391,0,0,0.9419488184806608
392,0,0,0.9354563062618112
393,0,0,0.26374163812337237
394,0,0,0.9422285070173306
395,0,0,0.7446566683664938
396,0,0,0.8937345311843984
397,0,0,0.9249098546596531
398,0,0,0.7377129826816068
399,0,0,0.8383684762881785
400,0,0,0.9442531865550575
401,0,0,0.6699782020860638
402,0,0,0.8363278782324627
403,0,0,0.8372524182658307
404,0,0,0.9351851858552989
405,0,0,0.4023878835877211
406,0,0,0.8017669566471171
407,0,0,0.92196644963701
408,0,0,0.46014105663101346
409,0,0,0.7913169400156488
410,0,0,0.9563053757631551
411,0,0,0.8043081523165311
412,0,0,0.7706428303947759
413,0,0,0.9184346923066216
414,0,0,0.40547260117718903
415,0,0,0.9044871962645208
416,0,0,0.8848496327956444
417,0,0,0.854500747692192
418,0,0,0.9481531120868534
419,0,0,0.8283207228383083
420,0,0,0.9235779358177354
421,0,0,0.47576838138684224
422,0,0,0.633965318435875
423,0,0,0.9571767774231275
424,0,0,0.9057022591448345
425,0,0,0.8967380427468024
426,0,0,0.3981741866508389
427,0,0,0.750202501307628
428,0,0,0.930925624647493
429,0,0,0.9446928669170216
430,0,0,0.7879954082905305
431,0,0,0.5030588487916233
432,0,0,0.7982595726180752
433,0,0,0.9457021611410545
434,0,0,0.890156297785444
435,0,0,0.9669500974155228
436,0,0,0.9401221199594622
437,0,0,0.4502006777300412
438,0,0,0.8811950470247173
439,0,0,0.587889035926007
440,0,0,0.8298613607666655
441,0,0,0.9475195771651624
442,0,0,0.9010396206693033
443,0,0,0.9297164230139752
444,0,0,0.9475504377083803
445,0,0,0.8903693773265574
446,0,0,0.8471526952922326
447,0,0,0.9468978750599993
448,0,0,0.90683081239613
449,0,0,0.7487662051184041
450,0,0,0.7947093727318704
451,0,0,0.9084467330740417
452,0,0,0.7407687587394097
453,0,0,0.830167054727287
454,0,0,0.882706016298955
455,0,0,0.6880254286656324
456,0,0,0.7911659534887991
457,0,0,0.3361124903838703
458,0,0,0.8968795485336424
459,0,0,0.7388042674838732
460,0,0,0.8032616500704115
461,0,0,0.827036036967102
462,0,0,0.9023149070241706
463,0,0,0.8900671656182121
464,0,0,0.4605267798729115
465,0,0,0.8393432983019876
466,0,0,0.4191384290477135
467,0,0,0.9232853643410172
468,0,0,0.9149169635561116
469,0,0,0.8766969377437871
470,0,0,0.7218210436160168
471,0,0,0.797110436918196
472,0,0,0.32334517683159053
473,0,0,0.2774097327234733
474,0,0,0.8830664220482898
475,0,0,0.859024503850287
476,0,0,0.8830649067232625
477,0,0,0.8047057957394809
478,0,0,0.8595877162003392
479,0,0,0.7435053328738187
480,0,0,0.27906138180623963
481,0,0,0.4892113837433366
482,0,0,0.9160236404426694
483,0,0,0.7595479432307203
484,0,0,0.9288942631575438
485,0,0,0.90434235796043
486,0,0,0.7405600495865313
487,0,0,0.954821988464722
488,0,0,0.8199803227357009
489,0,0,0.9189467999273983
490,0,0,0.901659888255405
491,0,0,0.8849126257420545
492,0,0,0.8086060950285802
493,0,0,0.85572902032758
494,0,0,0.8729257972857292
495,0,0,0.8181238692248829
496,0,0,0.7322660210127518
497,0,0,0.9381106074803043
498,0,0,0.9363806199896064
499,0,0,0.9506247085284847
500,0,0,0.9266911854358211
501,0,0,0.7479293256482292
502,0,0,0.92319002273141
503,0,0,0.7441902259923574
504,0,0,0.6708998451960754
505,0,0,0.9350490351887516
506,0,0,0.9462666301142361
507,0,0,0.7738699435166
508,0,0,0.41630773539414
509,0,0,0.932284970474013
510,0,0,0.9361764414969085
511,0,0,0.8615674817217785
512,0,0,0.7517894795289486
513,0,0,0.9396396783192829
514,0,0,0.9602265575643332
515,0,0,0.9113946569496864
516,0,0,0.9531224058621072
517,0,0,0.9492781771147266
518,0,0,0.9419675139096064
519,0,0,0.9013822608258222
520,0,0,0.5511504305851758
521,0,0,0.7445780569858168
522,0,0,0.8155969756577559
523,0,0,0.6720528364469572
524,0,0,0.3234144462949659
525,0,0,0.8976689680972069
526,0,0,0.9077978854430951
527,0,0,0.7484210440554946
528,0,0,0.9454111824544269
529,0,0,0.9304888763356033
530,0,0,0.898985114789187
531,0,0,0.740258428915234
532,0,0,0.6078285137743856
533,0,0,0.3941743651590113
534,0,0,0.7875515422385897
535,0,0,0.6415620627722749
536,0,0,0.6165407597423753
537,0,0,0.8915483142129468
538,0,0,0.847959122818425
539,0,0,0.9074235254284055
540,0,0,0.8306280596527589
541,0,0,0.9340828037091761
542,0,0,0.9337294339589061
543,0,0,0.9343073641953802
544,0,0,0.7285578247953591
545,0,0,0.927732862219953
546,0,0,0.9257373282299547
547,0,0,0.828865213853829
548,0,0,0.9427509505509583
549,0,0,0.3463408398726829
550,0,0,0.9357402567735287
551,0,0,0.8450727036025901
552,0,0,0.8908477511746937
553,0,0,0.8453324580791737
554,0,0,0.4207902575761777
555,0,0,0.9458273707892119
556,0,0,0.8470642016860137
557,0,0,0.7848772342117722
558,0,0,0.9108598782702074
559,0,0,0.3332105904293634
560,0,0,0.9511544996944878
561,0,0,0.918062379128781
562,0,0,0.7757922079319926
563,0,0,0.418748688394493
564,0,0,0.8642666617359464
565,0,0,0.6988429966423836
566,0,0,0.6639652371970156
567,0,0,0.9499496874525702
568,0,0,0.8365080806592358
569,0,0,0.934397842996773
570,0,0,0.8059098087405631
571,0,0,0.8729168535997782
572,0,0,0.9092933000531352
573,0,0,0.7685773424743486
574,0,0,0.871449475440822
575,0,0,0.9329244925715074
576,0,0,0.9401614399119321
577,0,0,0.8524034050544983
578,0,0,0.8226440953469378
579,0,0,0.7769739079958292
580,0,0,0.8440391934550989
581,0,0,0.45233520509733893
582,0,0,0.8982844902441804
583,0,0,0.914334273191685
584,0,0,0.9405385134218641
585,0,0,0.7005514247983151
586,0,0,0.9470729661137757
587,0,0,0.9337250059883714
588,0,0,0.9514893724279345
589,0,0,0.4151656340298658
590,0,0,0.7226202006499179
591,0,0,0.758040031346638
592,0,0,0.23955094067744953
593,0,0,0.7095311313157157
594,0,0,0.7168831002805393
595,0,0,0.7272925001415226
596,0,0,0.8953774390191239
597,0,0,0.9014596294583319
598,0,0,0.44742946025907737
599,0,0,0.7136967646090696
600,0,0,0.43976529054797114
601,0,0,0.9436906887670911
602,0,0,0.8631127429161306
603,0,0,0.22299890176041254
604,0,0,0.8328141926351619
605,0,0,0.811202634711133
606,0,0,0.8945964090971295
607,0,0,0.9404120412220608
608,0,0,0.9159791241387679
609,0,0,0.3157062087185813
610,0,0,0.2567680779719513
611,0,0,0.7711622618287757
612,0,0,0.9592844299001902
613,0,0,0.8581147187754338
614,0,0,0.8228562240876494
615,0,0,0.4513018976615622
616,0,0,0.9309434875231594
617,0,0,0.8163746156962356
618,0,0,0.8544406401322769
619,0,0,0.9302517006886846
620,0,0,0.8834294711895168
621,0,0,0.8995420132650528
622,0,0,0.9568798392171669
623,0,0,0.599154632009904
624,0,0,0.8491031360999862
625,0,0,0.9054111205811517
626,0,0,0.9219356222945193
627,0,0,0.7713332766150369
628,0,0,0.8577853935530257
629,0,0,0.9498204922510979
630,0,0,0.7663786449035996
631,0,0,0.6364098436386036
632,0,0,0.7935048931170426
633,0,0,0.8754777037431524
634,0,0,0.325628002182992
635,0,0,0.7556832741699193
636,0,0,0.933521419408874
637,0,0,0.6092247810468714
638,0,0,0.80870768631616
639,0,0,0.9115522975045988
640,0,0,0.9109519120392736
641,0,0,0.8862008777175265
642,0,0,0.7927371369994819
643,0,0,0.9540847218486102
644,0,0,0.462878540889729
645,0,0,0.9490032090134004
646,0,0,0.7972249094078024
647,0,0,0.8159704578212588
648,0,0,0.9402431824921506
649,0,0,0.8461144983733395
650,0,0,0.9081098942180104
651,0,0,0.9193844702078966
652,0,0,0.8279800660292626
653,0,0,0.905408495122955
654,0,0,0.91798621872253
655,0,0,0.791799805897257
656,0,0,0.7494705922968619
657,0,0,0.8621244786260741
658,0,0,0.7206083207382841
659,0,0,0.7974262329893489
660,0,0,0.848624870693519
661,0,0,0.7574225343838599
662,0,0,0.8280968843367545
663,0,0,0.8565143023893246
664,0,0,0.9419207005809429
665,0,0,0.7984000537530896
666,0,0,0.3436034821150563
667,0,0,0.8297348433650635
668,0,0,0.9260304918489642
669,0,0,0.7517589196077177
670,0,0,0.8942108408552637
671,0,0,0.9299909451900424
672,0,0,0.8930587727810569
673,0,0,0.9061160871445026
674,0,0,0.7525730902874432
675,0,0,0.9089951080260531
676,0,0,0.6736698080323992
677,0,0,0.7449402919526535
678,0,0,0.9343420332284669
679,0,0,0.9198796084897153
680,0,0,0.8457819298141456
681,0,0,0.85188656509191
682,0,0,0.7874372625360218
683,0,0,0.8547573729867527
684,0,0,0.58389822780089
685,0,0,0.7419445997621029
686,0,0,0.4365551480863565
687,0,0,0.7679780456154955
688,0,0,0.908472248002031
689,0,0,0.6217622051386629
690,0,0,0.9309552795978026
691,0,0,0.2846102976411911
692,0,0,0.727140443804735
693,0,0,0.3312877599986262
694,0,0,0.6901344046726
695,0,0,0.242476224839675
696,0,0,0.9331603128862785
697,0,0,0.19859213963363345
698,0,0,0.900874682745267
699,0,0,0.8414952826783589
700,0,0,0.7992668290282339
701,0,0,0.8846826489322533
702,0,0,0.8113138833522098
703,0,0,0.9652417729603345
704,0,0,0.9619794292518165
705,0,0,0.9458754481818478
706,0,0,0.9155875847481652
707,0,0,0.8775780749467583
708,0,0,0.9117523945162117
709,0,0,0.4575412103977246
710,0,0,0.8011320848521731
711,0,0,0.6021259010696071
712,0,0,0.9491317586129588
713,0,0,0.9283011518209814
714,0,0,0.9603226995567795
715,0,0,0.9304888763356033
716,0,0,0.8599210721342091
717,0,0,0.9454806813925263
718,0,0,0.9033491060794715
719,0,0,0.9299361618118674
720,0,0,0.974381503159719
721,0,0,0.9389355230790077
722,0,0,0.7387751646159093
723,0,0,0.28545251370034774
724,0,0,0.7029015646289913
725,0,0,0.7380838259391596
726,0,0,0.9384899796334618
727,0,0,0.8215953862321875
728,0,0,0.8621885316870249
729,0,0,0.7213652326626409
730,0,0,0.8296536760457786
731,0,0,0.8772247865272452
732,0,0,0.43668090987259717
733,0,0,0.8885947297801583
734,0,0,0.675179483569189
735,0,0,0.9336458025087472
736,0,0,0.2877904479756789
737,0,0,0.9372032331491081
738,0,0,0.9406204445704559
739,0,0,0.8384999862538535
740,0,0,0.6554058859721308
741,0,0,0.6659985467482004
742,0,0,0.40220189591997785
743,0,0,0.8695533150309754
744,0,0,0.8960435019530577
745,0,0,0.8534334816896663
746,0,0,0.43803341079900965
747,0,0,0.8425009965343223
748,0,0,0.8304818514112053
749,0,0,0.32010489332806197
750,0,0,0.869125052841954
751,0,0,0.9385298032560424
752,0,0,0.9415667507253527
753,0,0,0.9214199414075511
754,0,0,0.7715142195480248
755,0,0,0.9069527273921544
756,0,0,0.8559198712550834
757,0,0,0.7567212169330012
758,0,0,0.7843299508375833
759,0,0,0.9093293108527616
760,0,0,0.8592565826304586
761,0,0,0.8904199511604428
762,0,0,0.9051849855290515
763,0,0,0.9464303987304796
764,0,0,0.935459640000145
765,0,0,0.6629571370647793
766,0,0,0.7406271874354641
767,0,0,0.9344279129173734
768,0,0,0.9245667785819394
769,0,0,0.4520694876658107
770,0,0,0.8949920783200942
771,0,0,0.8706043337847659
772,0,0,0.32529459852624926
773,0,0,0.832108411898222
774,0,0,0.8472957489065189
775,0,0,0.9322383761480035
776,0,0,0.26590298632545667
777,0,0,0.9376908683729488
778,0,0,0.7349194615465574
779,0,0,0.9469105819112894
780,0,0,0.9238955257579436
781,0,0,0.808182407166676
782,0,0,0.8361082456502608
783,0,0,0.8696680566916422
784,0,0,0.33667285768597277
785,0,0,0.9117557259485285
786,0,0,0.853762612884659
787,0,0,0.7936753759884174
788,0,0,0.7979263784962318
789,0,0,0.944741659525176
790,0,0,0.7975010312651589
791,0,0,0.7587952992049645
792,0,0,0.7472535335382847
793,0,0,0.299310167772678
794,0,0,0.9310659709523421
795,0,0,0.2658703148098525
796,0,0,0.7174044489218278
797,0,0,0.7645551306286681
798,0,0,0.9211319714615891
799,0,0,0.834315428354313
800,0,0,0.8240831727036083
801,0,0,0.8828005137168276
802,0,0,0.7652030791843042
803,0,0,0.8864889742982122
804,0,0,0.9442594646926099
805,0,0,0.7709477460451234
806,0,0,0.9820396307485294
807,0,0,0.8353080305724809
808,0,0,0.9148071400699467
809,0,0,0.855536974946059
810,0,0,0.8347851506313333
811,0,0,0.8440416776587064
812,0,0,0.43842638815519713
813,0,0,0.7884018108953278
814,0,0,0.9300444257436653
815,0,0,0.8781668090980621
816,0,0,0.7570033529511391
817,0,0,0.3060233338880933
818,0,0,0.9444644980416459
819,0,0,0.9252231388740598
820,0,0,0.8007027874064646
821,0,0,0.7659332329900235
822,0,0,0.8251909683839738
823,0,0,0.8508224871436523
824,0,0,0.8664784323384288
825,0,0,0.847354449539922
826,0,0,0.7920406108101864
827,0,0,0.8717145801484467
828,0,0,0.8716635298649732
829,0,0,0.2639082845497113
830,0,0,0.3047287585426515
831,0,0,0.8585342076860286
832,0,0,0.9736282918603746
833,0,0,0.7663661713246177
834,0,0,0.3557037986487474
835,0,0,0.9638733657118495
836,0,0,0.7166874893511899
837,0,0,0.8654723836584872
838,0,0,0.8774004093168571
839,0,0,0.901961002100568
840,0,0,0.8223302172134654
841,0,0,0.9255920375747442
842,0,0,0.7860094154875247
843,0,0,0.9500527684613594
844,0,0,0.7925575244840246
845,0,0,0.905601656752133
846,0,0,0.8960054234049308
847,0,0,0.48646061110229777
848,0,0,0.8855694341532027
849,0,0,0.5472717300376392
850,0,0,0.9421356990627675
851,0,0,0.9217865991420369
852,0,0,0.8411975707957646
853,0,0,0.7288795894240745
854,0,0,0.6680448407516894
855,0,0,0.37259013096143156
856,0,0,0.7847122944258572
857,0,0,0.9519823835818657
858,0,0,0.8018586280884992
859,0,0,0.8865317666239326
860,0,0,0.9016582288517465
861,0,0,0.792380666078179
862,0,0,0.7799550776322961
863,0,0,0.6333795567689636
864,0,0,0.9056692695394845
865,0,0,0.8520676019072407
866,0,0,0.7315224017964185
867,0,0,0.3210631500104798
868,0,0,0.8554720328483844
869,0,0,0.8246138353248391
870,0,0,0.9132131921263
871,0,0,0.9433333136156902
872,0,0,0.4934452163932101
873,0,0,0.4791806154454324
874,0,0,0.9325882341666081
875,0,0,0.8753748061540549
876,0,0,0.879418781931069
877,0,0,0.8826651748870612
878,0,0,0.800011171028805
879,0,0,0.34605239183852154
880,0,0,0.7528074386351339
881,0,0,0.8864799029269851
882,0,0,0.9253760079488489
883,0,0,0.8685624459360215
884,0,0,0.9502453858022699
885,0,0,0.8545152294243199
886,0,0,0.3437227773689544
887,0,0,0.6395439968234238
888,0,0,0.9369504855874605
889,0,0,0.8977941750636899
890,0,0,0.7196598714940446
891,0,0,0.9193648761688153
892,0,0,0.898042960554748
893,0,0,0.913620012237644
894,0,0,0.27533118981886046
895,0,0,0.9125361984049009
896,0,0,0.8895940020349206
897,0,0,0.8180779297013215
898,0,0,0.867932471875507
899,0,0,0.9468544429881742
900,0,0,0.9268908406107567
901,0,0,0.8059947344553775
902,0,0,0.9553564340465863
903,0,0,0.6929934261114032
904,0,0,0.45033521675355437
905,0,0,0.6921955012077772
906,0,0,0.7569924598930641
907,0,0,0.5703163633777181
908,0,0,0.8433058652347396
909,0,0,0.7787232724702264
910,0,0,0.8908573491726173
911,0,0,0.9374491019686361
912,0,0,0.9076984371610886
913,0,0,0.9151360799028931
914,0,0,0.7904730067028499
915,0,0,0.9571738227426978
916,0,0,0.9032088577864692
917,0,0,0.8759655908436871
918,0,0,0.9452794861482506
919,0,0,0.3508027345183121
920,0,0,0.9030415388742273
921,0,0,0.9034919108215457
922,0,0,0.4434851956515687
923,0,0,0.5680645820528507
924,0,0,0.4273545323895635
925,0,0,0.7467951165794541
926,0,0,0.4988854533029294
927,0,0,0.5778163982690505
928,0,0,0.7842703210838244
929,0,0,0.7316519830199205
930,0,0,0.37034792692607726
931,0,0,0.8033877935542548
932,0,0,0.9415309051202417
933,0,0,0.7904051332923757
934,0,0,0.9617157215802107
935,0,0,0.8782552586437646
936,0,0,0.5159743251251667
937,0,0,0.9351559277753692
